0.19399632513523102,0.4952865242958069,0.27036571502685547,0.5375431776046753,0.32429367303848267,0.6388912200927734,0.33399516344070435,0.7317891120910645,0.3310694098472595,0.7987186908721924,0.346940815448761,0.6425673961639404,0.37657421827316284,0.7808303236961365,0.3907336890697479,0.8757495284080505,0.39656001329421997,0.955471396446228,0.28648385405540466,0.6570231914520264,0.2861756384372711,0.8106778860092163,0.28522688150405884,0.9158232808113098,0.2831687927246094,0.9998658299446106,0.22152413427829742,0.6661716103553772,0.21618616580963135,0.7696607112884521,0.218372642993927,0.7302646636962891,0.22092682123184204,0.6830233931541443,0.1593918651342392,0.6714624762535095,0.16037553548812866,0.7462589144706726,0.1624029278755188,0.7116434574127197,0.16313661634922028,0.6718595027923584,Al
0.295823335647583,0.06787966191768646,0.37556955218315125,0.12591533362865448,0.4204806089401245,0.24960701167583466,0.41586658358573914,0.356045663356781,0.40778201818466187,0.4312380850315094,0.4577019214630127,0.2725401520729065,0.47250524163246155,0.4334541857242584,0.4757913053035736,0.5309532284736633,0.47441303730010986,0.6097936630249023,0.39763143658638,0.2522612512111664,0.36973121762275696,0.45327454805374146,0.3540070652961731,0.5619646310806274,0.3426285982131958,0.6451348066329956,0.32734963297843933,0.23665359616279602,0.29098445177078247,0.40509867668151855,0.29189980030059814,0.3653629422187805,0.300520658493042,0.30772143602371216,0.25816476345062256,0.22531405091285706,0.24460627138614655,0.3691239058971405,0.24856197834014893,0.3391619026660919,0.255411833524704,0.28839749097824097,Al
0.28826963901519775,0.06388920545578003,0.3696555197238922,0.12698403000831604,0.41767773032188416,0.2483917772769928,0.4076482951641083,0.3500920236110687,0.3883092403411865,0.4234373867511749,0.4573090970516205,0.2828344702720642,0.4726724922657013,0.4363548755645752,0.4801384508609772,0.5293330550193787,0.4830174446105957,0.6061861515045166,0.40214526653289795,0.2586609423160553,0.3770825266838074,0.45006969571113586,0.36093437671661377,0.5560925006866455,0.3478647470474243,0.6390962600708008,0.3346847891807556,0.23834168910980225,0.29750171303749084,0.41047561168670654,0.2951318323612213,0.3650890290737152,0.3040533661842346,0.3042317032814026,0.2670801281929016,0.22427697479724884,0.24789580702781677,0.37466293573379517,0.25015801191329956,0.3443806767463684,0.2597413659095764,0.2922835052013397,Al
0.29746097326278687,-0.005217373371124268,0.37769967317581177,0.07408088445663452,0.41984543204307556,0.1915234476327896,0.4030652642250061,0.28632852435112,0.3765263557434082,0.3509381413459778,0.46168869733810425,0.21791061758995056,0.4710384011268616,0.37444430589675903,0.470402330160141,0.4703613519668579,0.4671248495578766,0.5501875877380371,0.4034641981124878,0.18861208856105804,0.37171417474746704,0.383877158164978,0.34591397643089294,0.48878753185272217,0.3281377851963043,0.5689963698387146,0.33357498049736023,0.1661773920059204,0.2967667877674103,0.33591434359550476,0.29964694380760193,0.28687483072280884,0.3141550123691559,0.22556981444358826,0.2652430832386017,0.14921653270721436,0.2531667649745941,0.29360395669937134,0.2603691518306732,0.2592569887638092,0.27174296975135803,0.20966936647891998,Al
0.2917708456516266,-0.01607874035835266,0.37087297439575195,0.06250864267349243,0.41810670495033264,0.17762234807014465,0.4168108403682709,0.279570072889328,0.40605777502059937,0.35323309898376465,0.45986396074295044,0.20894017815589905,0.47188830375671387,0.36344242095947266,0.4717029631137848,0.4582785367965698,0.4688349962234497,0.5353361368179321,0.40367957949638367,0.17405250668525696,0.37621790170669556,0.36708956956863403,0.3500426113605499,0.4787948727607727,0.32925698161125183,0.560993492603302,0.33452901244163513,0.14874181151390076,0.29792556166648865,0.3228421211242676,0.2951076030731201,0.27885204553604126,0.30398300290107727,0.21470308303833008,0.2659165561199188,0.13431516289710999,0.24894830584526062,0.2794587314128876,0.2539493143558502,0.24129749834537506,0.2652789354324341,0.18409961462020874,Al
0.28116995096206665,-0.024512499570846558,0.3642701208591461,0.053615376353263855,0.41527992486953735,0.16448596119880676,0.41411250829696655,0.26142367720603943,0.40175288915634155,0.33264315128326416,0.4620644748210907,0.19152815639972687,0.47344541549682617,0.3412061929702759,0.4731545150279999,0.43487900495529175,0.4703454077243805,0.5127493739128113,0.40563222765922546,0.15027038753032684,0.3759145438671112,0.33851227164268494,0.3483119010925293,0.4510672688484192,0.3261774182319641,0.5363516807556152,0.3354251980781555,0.12248188257217407,0.2996136248111725,0.2992353141307831,0.2986379563808441,0.256478875875473,0.3072930574417114,0.19272099435329437,0.267360121011734,0.10900759696960449,0.2490512728691101,0.2580583393573761,0.25546994805336,0.22067038714885712,0.266284704208374,0.16196312010288239,Al
0.2839302122592926,-0.017221391201019287,0.3692643344402313,0.05619692802429199,0.41885337233543396,0.166752427816391,0.4166635274887085,0.2639639973640442,0.40577396750450134,0.3340339958667755,0.460922509431839,0.1885504573583603,0.4746517837047577,0.3433822989463806,0.4741675853729248,0.43570953607559204,0.469573974609375,0.5115995407104492,0.4027690291404724,0.15128764510154724,0.373553067445755,0.34406864643096924,0.3476673662662506,0.4536544382572174,0.324885755777359,0.5347030162811279,0.3325837254524231,0.1267215609550476,0.2973235845565796,0.3024677336215973,0.29840895533561707,0.2596092224121094,0.30790936946868896,0.1957329362630844,0.26548466086387634,0.11325076967477798,0.24874822795391083,0.2600504457950592,0.25639766454696655,0.22388982772827148,0.26733168959617615,0.16500961780548096,Al
0.2842533588409424,-0.02412104606628418,0.3685882091522217,0.05172307789325714,0.4181264638900757,0.1664338856935501,0.4161469042301178,0.2653867304325104,0.4065660834312439,0.3365042209625244,0.46001338958740234,0.18530972301959991,0.47413238883018494,0.340482234954834,0.47419241070747375,0.4347420930862427,0.4693247675895691,0.5128306746482849,0.40215668082237244,0.14845091104507446,0.37150412797927856,0.34179654717445374,0.34511423110961914,0.4537157714366913,0.32080334424972534,0.536773681640625,0.3322550058364868,0.12365817278623581,0.2976189851760864,0.3047587275505066,0.30074456334114075,0.2614421546459198,0.3114505708217621,0.19651630520820618,0.264840304851532,0.10953792929649353,0.24928757548332214,0.2602415978908539,0.2571711242198944,0.2240888774394989,0.2681068778038025,0.16476327180862427,Al
0.2828042805194855,-0.024708762764930725,0.36782780289649963,0.051644936203956604,0.4169907569885254,0.16406592726707458,0.4140179753303528,0.2607704997062683,0.40273991227149963,0.33021214604377747,0.45931050181388855,0.1872539222240448,0.47471874952316284,0.34137463569641113,0.473658949136734,0.4348421096801758,0.46792930364608765,0.5117893815040588,0.40176308155059814,0.14768007397651672,0.3717330992221832,0.3427366614341736,0.34447869658470154,0.4548652172088623,0.32033559679985046,0.5368193984031677,0.33188149333000183,0.1214602068066597,0.29721421003341675,0.30520787835121155,0.2981324791908264,0.26268815994262695,0.3083041310310364,0.1969636082649231,0.26482611894607544,0.10746444761753082,0.24882063269615173,0.2592047154903412,0.25593364238739014,0.22298622131347656,0.2671932578086853,0.163018137216568,Al
0.2950686514377594,-0.010168448090553284,0.3780253529548645,0.06968173384666443,0.4218244254589081,0.18849501013755798,0.41035640239715576,0.28807365894317627,0.39275893568992615,0.3569970726966858,0.46046996116638184,0.20288234949111938,0.4720902442932129,0.3603290021419525,0.4705311059951782,0.4561617970466614,0.4637695848941803,0.5374177694320679,0.4008179306983948,0.16201387345790863,0.3677842915058136,0.36323076486587524,0.3387443423271179,0.47455716133117676,0.3131682574748993,0.555851399898529,0.3301185965538025,0.13435547053813934,0.29556089639663696,0.32411956787109375,0.2965506315231323,0.2820747494697571,0.3069697618484497,0.21709762513637543,0.26263487339019775,0.11959420144557953,0.24895501136779785,0.2765803933143616,0.2563413381576538,0.24553370475769043,0.2680562734603882,0.18825620412826538,Al
0.29681140184402466,0.002244234085083008,0.3814827799797058,0.07769720256328583,0.42409682273864746,0.19954393804073334,0.41203773021698,0.29973104596138,0.39393505454063416,0.3680669367313385,0.45595017075538635,0.221686452627182,0.46573352813720703,0.3783149719238281,0.463798850774765,0.4725344777107239,0.4569244384765625,0.5514497756958008,0.396308571100235,0.1926276683807373,0.36032813787460327,0.38259029388427734,0.3310433626174927,0.4882449507713318,0.3053135275840759,0.5656169056892395,0.32667481899261475,0.1683725267648697,0.290057897567749,0.3386744260787964,0.2955082058906555,0.295027494430542,0.3082027733325958,0.2317177802324295,0.2599232792854309,0.15073837339878082,0.24547454714775085,0.2951065003871918,0.25473520159721375,0.25999557971954346,0.2668628692626953,0.20246215164661407,Al
0.28974297642707825,0.0035737454891204834,0.3698037564754486,0.08285975456237793,0.41161805391311646,0.20845560729503632,0.400504469871521,0.30784881114959717,0.3855990767478943,0.37566936016082764,0.4490385055541992,0.22966502606868744,0.4572107195854187,0.3824912905693054,0.45448988676071167,0.4759862720966339,0.44835165143013,0.5536020994186401,0.3891850709915161,0.196309894323349,0.352596640586853,0.38530516624450684,0.32154491543769836,0.4933812916278839,0.2954168915748596,0.5730782747268677,0.31931933760643005,0.1689808964729309,0.2819223999977112,0.34357574582099915,0.28543320298194885,0.30029985308647156,0.29832586646080017,0.2376248687505722,0.25079864263534546,0.1512472927570343,0.23758083581924438,0.2982538342475891,0.24508216977119446,0.2616202235221863,0.25690123438835144,0.20508256554603577,Al
0.2920531630516052,0.00632205605506897,0.37094470858573914,0.0892554372549057,0.4098423719406128,0.2158585786819458,0.3971428871154785,0.31523314118385315,0.38139599561691284,0.384397029876709,0.4464971125125885,0.2376934140920639,0.4510008692741394,0.39250630140304565,0.44780346751213074,0.48613953590393066,0.4413723051548004,0.5623478889465332,0.3857840299606323,0.20540522038936615,0.3470064401626587,0.3916383683681488,0.31583401560783386,0.49753546714782715,0.2895510196685791,0.5751678347587585,0.315637469291687,0.17679214477539062,0.27500006556510925,0.3467986583709717,0.2794685959815979,0.3041648268699646,0.2926425337791443,0.24324515461921692,0.24673230946063995,0.1561385542154312,0.23239630460739136,0.29993849992752075,0.24069344997406006,0.26595622301101685,0.25255119800567627,0.21208588778972626,Al
0.28614041209220886,0.007366180419921875,0.36415567994117737,0.08925151824951172,0.40203580260276794,0.21950404345989227,0.38690972328186035,0.3199537396430969,0.36817654967308044,0.38881540298461914,0.44015613198280334,0.24027711153030396,0.4459324777126312,0.3927689492702484,0.44371896982192993,0.48662233352661133,0.43883246183395386,0.5642260313034058,0.379740446805954,0.2065805196762085,0.3407290577888489,0.39201799035072327,0.31002023816108704,0.4980149269104004,0.2850426137447357,0.5783108472824097,0.3100786805152893,0.17705324292182922,0.27249062061309814,0.3476617932319641,0.27674925327301025,0.30389130115509033,0.2889081537723541,0.24389240145683289,0.24098709225654602,0.15654288232326508,0.23003536462783813,0.3006424903869629,0.23749537765979767,0.26571640372276306,0.2477056235074997,0.21409885585308075,Al
0.2755786180496216,0.0075543224811553955,0.35325872898101807,0.08786699175834656,0.3906165063381195,0.2185893952846527,0.3749132454395294,0.32064956426620483,0.3562292456626892,0.39212530851364136,0.4280669689178467,0.24452735483646393,0.4344497621059418,0.3997920751571655,0.4321456849575043,0.49478960037231445,0.42725640535354614,0.5730990171432495,0.36830517649650574,0.21423804759979248,0.32954683899879456,0.396405428647995,0.2988520860671997,0.5027113556861877,0.27282699942588806,0.5843362808227539,0.29891782999038696,0.18584266304969788,0.26113179326057434,0.3526628613471985,0.26780229806900024,0.3065558075904846,0.28142043948173523,0.2442322075366974,0.23024775087833405,0.16478672623634338,0.21803784370422363,0.30659031867980957,0.22715342044830322,0.26954567432403564,0.23881125450134277,0.21489140391349792,Al
